x_global,y_global,fov_id,label,target,x_cell,y_cell
11961,17591,0,2774,Prkca,11954.31323,17581.71897
11961,17617,0,2789,Prkca,11979.37524,17612.18111
11961,17620,0,2789,Cxcl14,11979.37524,17612.18111
11961,17652,0,2783,Enc1,11961.78347,17658.09717
11961,17763,0,0,Enc1,,
11962,16995,0,0,3110035E14Rik,,
11962,17461,0,0,Neurod6,,
11962,17531,0,2781,Neurod6,11958.38595,17514.39777
11962,17541,0,2784,Rgs4,11965.79666,17554.79562
11962,17573,0,2774,Wfs1,11954.31323,17581.71897
11962,18172,0,0,Plp1,,
11963,17065,0,2780,Kctd12,11955.49614,17070.13967
11963,17512,0,2781,Fam19a1,11958.38595,17514.39777
11963,17555,0,2784,Neurod6,11965.79666,17554.79562
11963,17558,0,2784,Cck,11965.79666,17554.79562
11963,17576,0,2774,Snca,11954.31323,17581.71897
11963,17581,0,2774,Wfs1,11954.31323,17581.71897
11963,17584,0,2774,3110035E14Rik,11954.31323,17581.71897
11963,17631,0,2779,Neurod6,11950.18555,17636.87109
11963,17667,0,2783,Calb2,11961.78347,17658.09717
11963,18110,0,0,Nrsn1,,
11964,17525,0,2781,3110035E14Rik,11958.38595,17514.39777
11964,17549,0,2784,Wfs1,11965.79666,17554.79562
11964,18237,0,2773,Trp53i11,11977.33806,18252.10574
11964,18256,0,2773,Gad1,11977.33806,18252.10574
11965,17493,0,2788,Neurod6,11985.5665,17488.43909
11965,17596,0,2789,Neurod6,11979.37524,17612.18111
11965,17611,0,2789,Id2,11979.37524,17612.18111
11965,17680,0,0,Wfs1,,
11966,17378,0,0,Bcl11b,,
11966,17450,0,0,Neurod6,,
11966,17476,0,2788,Tac1,11985.5665,17488.43909
11966,17523,0,2781,Enc1,11958.38595,17514.39777
11966,17564,0,2784,Cck,11965.79666,17554.79562
11966,17597,0,2789,Id2,11979.37524,17612.18111
11966,17631,0,2789,Gad1,11979.37524,17612.18111
11966,17637,0,2783,Neurod6,11961.78347,17658.09717
11966,17664,0,2783,Neurod6,11961.78347,17658.09717
11966,18149,0,2786,Plp1,11973.35179,18151.61645
11966,18152,0,2786,Plp1,11973.35179,18151.61645
11966,18161,0,2786,Enpp2,11973.35179,18151.61645
11966,18232,0,2773,Trp53i11,11977.33806,18252.10574
11967,17377,0,0,Bcl11b,,
11967,17379,0,0,Bcl11b,,
11967,17412,0,0,Cadps2,,
11967,17449,0,0,Neurod6,,
11967,17531,0,2781,Neurod6,11958.38595,17514.39777
11967,17540,0,0,Wfs1,,
11967,17575,0,2774,Cck,11954.31323,17581.71897
11967,18153,0,2786,Enpp2,11973.35179,18151.61645
11968,17378,0,0,Bcl11b,,
11968,17516,0,2781,Wfs1,11958.38595,17514.39777
11968,17530,0,2781,Wfs1,11958.38595,17514.39777
11968,17561,0,2784,Prkca,11965.79666,17554.79562
11968,17569,0,2784,Neurod6,11965.79666,17554.79562
11968,17622,0,2789,Cck,11979.37524,17612.18111
11968,17640,0,2783,Nrn1,11961.78347,17658.09717
11968,17678,0,0,Prkca,,
11969,17293,0,0,Nrsn1,,
11969,17457,0,0,Crym,,
11969,17490,0,2788,Pde1a,11985.5665,17488.43909
11969,17512,0,2781,Pde1a,11958.38595,17514.39777
11969,17541,0,0,Prkca,,
11969,17560,0,2784,Fam19a1,11965.79666,17554.79562
11969,17617,0,2789,Id2,11979.37524,17612.18111
11969,17628,0,2789,Id2,11979.37524,17612.18111
11969,17671,0,2783,Nr4a2,11961.78347,17658.09717
11970,17193,0,2782,3110035E14Rik,11959.2595,17192.87599
11970,17438,0,0,Prkca,,
11970,17448,0,0,Enc1,,
11970,17473,0,2788,3110035E14Rik,11985.5665,17488.43909
11970,17483,0,2788,Pvalb,11985.5665,17488.43909
11970,17507,0,2781,Neurod6,11958.38595,17514.39777
11970,17540,0,0,Prkca,,
11970,17593,0,2789,Enc1,11979.37524,17612.18111
11970,17652,0,2783,Neurod6,11961.78347,17658.09717
11970,18155,0,2786,Enpp2,11973.35179,18151.61645
11970,18229,0,2773,Gad1,11977.33806,18252.10574
11971,17195,0,2782,3110035E14Rik,11959.2595,17192.87599
11971,17242,0,0,3110035E14Rik,,
11971,17266,0,0,Wfs1,,
11971,17522,0,2781,Scg2,11958.38595,17514.39777
11971,17551,0,2784,Neurod6,11965.79666,17554.79562
11971,17657,0,2783,Fam19a1,11961.78347,17658.09717
11971,17730,0,0,Neurod6,,
11971,18146,0,2786,Satb1,11973.35179,18151.61645
11971,18154,0,2786,Enpp2,11973.35179,18151.61645
11972,17261,0,0,Neurod6,,
11972,17340,0,0,Cplx2,,
11972,17567,0,2784,Wfs1,11965.79666,17554.79562
11972,17582,0,2774,Gda,11954.31323,17581.71897
11972,17611,0,2789,Gad1,11979.37524,17612.18111
11972,17643,0,2783,Satb1,11961.78347,17658.09717
11972,17920,0,0,Crhbp,,
11973,17328,0,0,Cplx2,,
11973,17496,0,2788,3110035E14Rik,11985.5665,17488.43909
11973,17502,0,2788,Wfs1,11985.5665,17488.43909
11973,17534,0,0,Wfs1,,
11973,17566,0,2784,Wfs1,11965.79666,17554.79562
11973,17568,0,2784,Wfs1,11965.79666,17554.79562
11973,17572,0,2774,Crym,11954.31323,17581.71897
11973,17670,0,2783,Crym,11961.78347,17658.09717
11973,18261,0,2773,Gad1,11977.33806,18252.10574
11974,17259,0,0,Enc1,,
11974,17272,0,2791,6330403K07Rik,11989.48733,17279.88067
11974,17470,0,2788,Prkca,11985.5665,17488.43909
11974,17510,0,2781,Fam19a1,11958.38595,17514.39777
11974,17697,0,0,Wfs1,,
11975,17414,0,0,Neurod6,,
11975,17560,0,2784,Htr3a,11965.79666,17554.79562
11975,17592,0,2774,Arpp21,11954.31323,17581.71897
11975,17617,0,2789,Col25a1,11979.37524,17612.18111
11975,18152,0,2786,Plp1,11973.35179,18151.61645
11976,17555,0,2784,Wfs1,11965.79666,17554.79562
11976,17572,0,2774,Pde1a,11954.31323,17581.71897
11976,17583,0,2774,Kit,11954.31323,17581.71897
11976,17605,0,2789,Id2,11979.37524,17612.18111
11976,17646,0,2783,Rgs4,11961.78347,17658.09717
11976,18160,0,2786,Plp1,11973.35179,18151.61645
11977,17257,0,0,Fam19a1,,
11977,17263,0,2791,Nrn1,11989.48733,17279.88067
11977,17421,0,0,Pde1a,,
11977,17536,0,0,Prkca,,
11977,17576,0,2774,Wfs1,11954.31323,17581.71897
11977,17599,0,2789,Enc1,11979.37524,17612.18111
11978,17256,0,0,Fam19a1,,
11978,17331,0,0,Cplx2,,
11978,17470,0,2788,Neurod6,11985.5665,17488.43909
11978,17552,0,2784,Cplx2,11965.79666,17554.79562
11978,17566,0,2784,Scg2,11965.79666,17554.79562
11978,17588,0,2774,Neurod6,11954.31323,17581.71897
11978,17607,0,2789,Id2,11979.37524,17612.18111
11978,18148,0,2786,Plp1,11973.35179,18151.61645
11979,17288,0,2791,3110035E14Rik,11989.48733,17279.88067
11979,17295,0,2791,Wfs1,11989.48733,17279.88067
11979,17297,0,2791,Wfs1,11989.48733,17279.88067
11979,17563,0,2784,Gad1,11965.79666,17554.79562
11979,17619,0,2789,Enc1,11979.37524,17612.18111
11979,17624,0,2789,Rgs4,11979.37524,17612.18111
11979,17628,0,2789,Gad1,11979.37524,17612.18111
11979,17645,0,2792,Enc1,11996.89635,17646.77479
11979,18144,0,2786,Plp1,11973.35179,18151.61645
11980,17284,0,2791,Neurod6,11989.48733,17279.88067
11980,17296,0,2791,Wfs1,11989.48733,17279.88067
11980,17407,0,0,Wfs1,,
11980,17448,0,2795,Neurod6,11992.49806,17447.66624
11980,17648,0,2792,Prkca,11996.89635,17646.77479
11980,18156,0,2786,Plp1,11973.35179,18151.61645
11980,18250,0,2773,Gad1,11977.33806,18252.10574
11981,17259,0,0,Crym,,
11981,17428,0,0,Neurod6,,
11981,17446,0,2795,Neurod6,11992.49806,17447.66624
11981,17461,0,0,Cplx2,,
11981,17494,0,2788,Neurod6,11985.5665,17488.43909
11981,17616,0,2789,Id2,11979.37524,17612.18111
11981,17752,0,0,Serpini1,,
11981,17994,0,0,Sst,,
11982,17513,0,0,Prkca,,
11982,17558,0,2784,Rgs4,11965.79666,17554.79562
11982,17567,0,2774,Neurod6,11954.31323,17581.71897
11982,17714,0,0,6330403K07Rik,,
11982,18143,0,2786,Plp1,11973.35179,18151.61645
11982,18154,0,2786,Pcp4,11973.35179,18151.61645
11983,17352,0,0,Fam19a1,,
11983,17417,0,0,Neurod6,,
11983,17467,0,2788,Wfs1,11985.5665,17488.43909
11983,17482,0,2788,Reln,11985.5665,17488.43909
11983,17535,0,0,Cck,,
11983,17585,0,2774,Id2,11954.31323,17581.71897
11983,17603,0,2789,Cxcl14,11979.37524,17612.18111
11984,17265,0,2791,Prkca,11989.48733,17279.88067
11984,17502,0,2788,3110035E14Rik,11985.5665,17488.43909
11984,17575,0,2774,Id2,11954.31323,17581.71897
11984,17581,0,2774,Pde1a,11954.31323,17581.71897
11984,17654,0,2792,Snca,11996.89635,17646.77479
11984,18231,0,2773,Id2,11977.33806,18252.10574
11985,17445,0,2795,Prkca,11992.49806,17447.66624
11985,17477,0,2788,Prkca,11985.5665,17488.43909
11985,17504,0,2788,Neurod6,11985.5665,17488.43909
11985,17615,0,2789,Gad1,11979.37524,17612.18111
11985,17622,0,2789,Col25a1,11979.37524,17612.18111
11985,17627,0,2789,Neurod6,11979.37524,17612.18111
11986,16865,0,0,Neurod6,,
11986,17418,0,0,Cplx2,,
11986,17444,0,2795,Prkca,11992.49806,17447.66624
11986,17502,0,2788,Neurod6,11985.5665,17488.43909
11986,17526,0,0,Snca,,
11986,17532,0,0,Scg2,,
11986,17567,0,2794,Neurod6,12001.27305,17574.84309
11986,17592,0,0,Neurod6,,
11986,17609,0,2789,Id2,11979.37524,17612.18111
11986,18225,0,2796,Plp1,12003.83071,18217.37828
11987,17258,0,0,Rgs4,,
11987,17297,0,2791,Neurod6,11989.48733,17279.88067
11987,17467,0,0,Neurod6,,
11987,17497,0,2788,Neurod6,11985.5665,17488.43909
11987,17559,0,2794,Neurod6,12001.27305,17574.84309
11987,17746,0,0,Wfs1,,
11988,17023,0,0,Aldoc,,
11988,17268,0,2791,Crym,11989.48733,17279.88067
11988,17275,0,2791,Nov,11989.48733,17279.88067
11988,17440,0,2795,Neurod6,11992.49806,17447.66624
11988,17506,0,2788,Pnoc,11985.5665,17488.43909
11988,17528,0,0,Col25a1,,
11988,17549,0,0,3110035E14Rik,,
11988,17591,0,0,Wfs1,,
11988,18275,0,2773,Gad1,11977.33806,18252.10574
11989,17455,0,2795,Enc1,11992.49806,17447.66624
11989,17458,0,2795,Prkca,11992.49806,17447.66624
11989,17463,0,2795,Wfs1,11992.49806,17447.66624
11989,17467,0,0,Neurod6,,
11989,17470,0,2788,Neurod6,11985.5665,17488.43909
11989,17533,0,0,Prkca,,
11989,17543,0,0,Enc1,,
11989,17548,0,0,3110035E14Rik,,
11989,17595,0,0,Lamp5,,
11989,17603,0,2789,Gad1,11979.37524,17612.18111
11989,17618,0,2789,Gad1,11979.37524,17612.18111
11990,17290,0,2791,Wfs1,11989.48733,17279.88067
11990,17471,0,2788,Snca,11985.5665,17488.43909
11990,17492,0,2788,Nrsn1,11985.5665,17488.43909
11990,18244,0,2773,Slc6a1,11977.33806,18252.10574
11991,16890,0,0,Pcp4,,
11991,17269,0,2791,Neurod6,11989.48733,17279.88067
11991,17436,0,2795,Neurod6,11992.49806,17447.66624
11991,17475,0,2788,Wfs1,11985.5665,17488.43909
11991,17484,0,2788,Cadps2,11985.5665,17488.43909
11991,17505,0,2788,Cplx2,11985.5665,17488.43909
11991,17509,0,2788,Wfs1,11985.5665,17488.43909
11991,17533,0,0,Kit,,
11991,17549,0,0,Cadps2,,
11991,17598,0,0,Id2,,
11991,17638,0,2792,Enc1,11996.89635,17646.77479
11992,17270,0,2791,Neurod6,11989.48733,17279.88067
11992,17276,0,2791,Cadps2,11989.48733,17279.88067
11992,17573,0,2794,Prkca,12001.27305,17574.84309
11992,17602,0,2789,Nov,11979.37524,17612.18111
11992,17610,0,2789,Gad1,11979.37524,17612.18111
11992,17618,0,2789,Col25a1,11979.37524,17612.18111
11992,17655,0,2792,Crym,11996.89635,17646.77479
11992,18221,0,2796,Aldoc,12003.83071,18217.37828
11992,18242,0,2773,Gad1,11977.33806,18252.10574
11993,17594,0,0,Gad1,,
11993,18115,0,2798,Plp1,12003.55016,18108.8746
11993,18198,0,2796,Pde1a,12003.83071,18217.37828
11994,17271,0,2791,Neurod6,11989.48733,17279.88067
11994,17281,0,2791,Neurod6,11989.48733,17279.88067
11994,17492,0,2788,Neurod6,11985.5665,17488.43909
11994,17552,0,0,Neurod6,,
11994,17584,0,2794,Nrn1,12001.27305,17574.84309
11994,18113,0,2798,Plp1,12003.55016,18108.8746
11994,18252,0,2773,Gad1,11977.33806,18252.10574
11995,17325,0,0,6330403K07Rik,,
11995,17487,0,2788,Neurod6,11985.5665,17488.43909
11995,17502,0,2788,Neurod6,11985.5665,17488.43909
11995,17530,0,0,Wfs1,,
11995,17561,0,2794,Wfs1,12001.27305,17574.84309
11995,17677,0,2801,Enc1,12007.07915,17680.1139
11995,18114,0,2798,Calb2,12003.55016,18108.8746
11995,18196,0,0,Pde1a,,
11996,17265,0,2791,Wfs1,11989.48733,17279.88067
11996,17427,0,0,Neurod6,,
11996,17541,0,0,Wfs1,,
11996,17579,0,2794,Pax6,12001.27305,17574.84309
11996,17593,0,0,Gad1,,
11996,17645,0,2792,3110035E14Rik,11996.89635,17646.77479
11996,17654,0,2792,3110035E14Rik,11996.89635,17646.77479
11996,18107,0,2798,Plp1,12003.55016,18108.8746
11996,18259,0,2773,6330403K07Rik,11977.33806,18252.10574
11997,17292,0,2791,Fam19a1,11989.48733,17279.88067
11997,17443,0,2795,Rgs4,11992.49806,17447.66624
11997,17468,0,2803,Cpne5,12017.23708,17474.07308
11997,17480,0,2788,Enc1,11985.5665,17488.43909
11997,17484,0,2788,Zcchc12,11985.5665,17488.43909
11997,17509,0,2788,Neurod6,11985.5665,17488.43909
11997,17578,0,2794,6330403K07Rik,12001.27305,17574.84309
11997,17599,0,2789,Id2,11979.37524,17612.18111
11997,17622,0,2789,Neurod6,11979.37524,17612.18111
11997,18254,0,2773,Slc6a1,11977.33806,18252.10574
11998,16874,0,0,Aldoc,,
11998,17513,0,2804,Enc1,12010.85327,17514.29346
11998,17577,0,2794,6330403K07Rik,12001.27305,17574.84309
11998,17652,0,2792,Neurod6,11996.89635,17646.77479
11999,17474,0,2788,Neurod6,11985.5665,17488.43909
11999,17521,0,2804,Enc1,12010.85327,17514.29346
11999,17566,0,2794,Slc6a1,12001.27305,17574.84309
11999,17636,0,2792,Rgs4,11996.89635,17646.77479
11999,17743,0,0,Neurod6,,
11999,18099,0,2798,Id2,12003.55016,18108.8746
11999,18109,0,2798,Plp1,12003.55016,18108.8746
11999,18114,0,2798,Plp1,12003.55016,18108.8746
11999,18227,0,2796,Gad1,12003.83071,18217.37828
12000,17314,0,0,Cpne5,,
12000,17479,0,2788,Wfs1,11985.5665,17488.43909
12000,17488,0,2788,Prkca,11985.5665,17488.43909
12000,17494,0,2788,Neurod6,11985.5665,17488.43909
12000,17551,0,0,Fam19a1,,
12000,17554,0,2794,Enc1,12001.27305,17574.84309
12000,17665,0,2792,Cck,11996.89635,17646.77479
12000,18107,0,2798,Plp1,12003.55016,18108.8746
12001,17268,0,2791,Wfs1,11989.48733,17279.88067
12001,17546,0,0,Snca,,
12001,17563,0,2794,Pde1a,12001.27305,17574.84309
12001,17572,0,2794,Prkca,12001.27305,17574.84309
12001,17575,0,2794,Rgs4,12001.27305,17574.84309
12001,17650,0,2792,3110035E14Rik,11996.89635,17646.77479
12001,18046,0,0,Cryab,,
12002,17228,0,0,Nrsn1,,
12002,17290,0,2791,Enpp2,11989.48733,17279.88067
12002,17309,0,0,Rgs4,,
12002,17451,0,2795,Nrsn1,11992.49806,17447.66624
12002,17587,0,2794,Neurod6,12001.27305,17574.84309
12003,17272,0,2791,Wfs1,11989.48733,17279.88067
12003,17276,0,2791,3110035E14Rik,11989.48733,17279.88067
12003,17419,0,0,Prkca,,
12003,17508,0,2788,Wfs1,11985.5665,17488.43909
12003,17582,0,2794,Neurod6,12001.27305,17574.84309
12003,17585,0,2794,Arpp21,12001.27305,17574.84309
12003,17592,0,2794,Prkca,12001.27305,17574.84309
12003,18120,0,2798,Scg2,12003.55016,18108.8746
12003,18192,0,0,Aldoc,,
12004,17466,0,2803,Pde1a,12017.23708,17474.07308
12004,17502,0,2788,Enc1,11985.5665,17488.43909
12004,18234,0,2796,Cryab,12003.83071,18217.37828
12005,17479,0,2803,Neurod6,12017.23708,17474.07308
12005,17506,0,2788,Cck,11985.5665,17488.43909
12005,17616,0,0,Crym,,
12005,17638,0,2792,Neurod6,11996.89635,17646.77479
12005,18100,0,2798,Cryab,12003.55016,18108.8746
12006,16797,0,0,Aldoc,,
12006,17275,0,2791,Enc1,11989.48733,17279.88067
12006,17278,0,2791,Neurod6,11989.48733,17279.88067
12006,17287,0,2791,Prkca,11989.48733,17279.88067
12006,17295,0,0,Neurod6,,
12006,17457,0,2795,Enc1,11992.49806,17447.66624
12006,17484,0,2788,Cck,11985.5665,17488.43909
12006,17585,0,2794,Id2,12001.27305,17574.84309
12006,18261,0,2773,Cryab,11977.33806,18252.10574
12007,17283,0,2791,Plcxd2,11989.48733,17279.88067
12007,17294,0,0,Neurod6,,
12007,17560,0,2807,Rgs4,12026.57459,17551.19058
12007,17694,0,2800,Neurod6,11998.62791,17694.41528
12007,17700,0,2808,Neurod6,12013.6696,17701.71366
12008,17421,0,0,Pde1a,,
12008,17577,0,2794,Enpp2,12001.27305,17574.84309
12008,17674,0,2801,Wfs1,12007.07915,17680.1139
12008,18240,0,2773,Rgs4,11977.33806,18252.10574
12008,18288,0,0,Nrsn1,,
12009,17322,0,0,3110035E14Rik,,
12009,17389,0,0,6330403K07Rik,,
12009,17513,0,2804,Neurod6,12010.85327,17514.29346
12009,17540,0,2807,Cplx2,12026.57459,17551.19058
12009,17545,0,2807,Fos,12026.57459,17551.19058
12009,17651,0,2792,Wfs1,11996.89635,17646.77479
12009,18147,0,0,Plp1,,
12009,18226,0,2796,Gad1,12003.83071,18217.37828
12009,18287,0,0,Nrsn1,,
12010,17493,0,2788,Cadps2,11985.5665,17488.43909
12010,17535,0,0,Neurod6,,
12010,18022,0,0,Plp1,,
12010,18104,0,2798,Plp1,12003.55016,18108.8746
12010,18110,0,2798,Plp1,12003.55016,18108.8746
12010,18253,0,2773,Cdh13,11977.33806,18252.10574
12011,17509,0,2804,Neurod6,12010.85327,17514.29346
12011,17521,0,2804,Neurod6,12010.85327,17514.29346
12011,17536,0,2807,Neurod6,12026.57459,17551.19058
12011,17635,0,2792,Crym,11996.89635,17646.77479
12011,17686,0,2801,Enc1,12007.07915,17680.1139
12011,18209,0,2796,Id2,12003.83071,18217.37828
12011,18252,0,2773,Cdh13,11977.33806,18252.10574
12011,18254,0,2773,Cdh13,11977.33806,18252.10574
12012,17376,0,0,Snca,,
12012,17444,0,2805,Pde1a,12008.34597,17440.891
12012,17469,0,2803,Neurod6,12017.23708,17474.07308
12012,17505,0,2804,Wfs1,12010.85327,17514.29346
12012,17556,0,2807,Neurod6,12026.57459,17551.19058
12012,17590,0,2794,Neurod6,12001.27305,17574.84309
12012,17947,0,0,Rorb,,
12012,18105,0,2798,Cryab,12003.55016,18108.8746
12012,18244,0,2773,Rgs4,11977.33806,18252.10574
12013,17405,0,0,Cplx2,,
12013,17475,0,2803,Neurod6,12017.23708,17474.07308
12013,17533,0,0,Pde1a,,
12013,17535,0,2807,Pde1a,12026.57459,17551.19058
12013,17537,0,2807,Prkca,12026.57459,17551.19058
12013,17560,0,2807,3110035E14Rik,12026.57459,17551.19058
12013,17608,0,0,Cplx2,,
12013,17682,0,2801,Arpp21,12007.07915,17680.1139
12013,17827,0,0,Id2,,
12013,18120,0,2798,Plp1,12003.55016,18108.8746
12013,18222,0,2796,Gad1,12003.83071,18217.37828
12014,17243,0,0,Cplx2,,
12014,17404,0,0,Cplx2,,
12014,17451,0,0,Neurod6,,
12014,17490,0,2788,Kit,11985.5665,17488.43909
12014,17500,0,2804,Zcchc12,12010.85327,17514.29346
12014,17534,0,2807,Pde1a,12026.57459,17551.19058
12014,17697,0,2808,Cck,12013.6696,17701.71366
12014,17765,0,0,Pcp4,,
12015,17021,0,2814,Cplx2,12036.61571,17018.61643
12015,17403,0,0,Cplx2,,
12015,17458,0,2803,Neurod6,12017.23708,17474.07308
12015,17542,0,2807,Fam19a1,12026.57459,17551.19058
12015,17553,0,2807,Prkca,12026.57459,17551.19058
12015,18246,0,2773,Calb2,11977.33806,18252.10574
12016,16850,0,0,Plp1,,
12016,17088,0,0,Arpp21,,
12016,17249,0,0,Id2,,
12016,18028,0,0,Cryab,,
12017,16797,0,2810,Cplx2,12021.39509,16799.59933
12017,17125,0,0,Cplx2,,
12017,17250,0,0,Id2,,
12017,17549,0,2807,Wfs1,12026.57459,17551.19058
12017,17568,0,2807,Satb1,12026.57459,17551.19058
12017,17581,0,2794,Pde1a,12001.27305,17574.84309
12017,17931,0,2813,Plp1,12030.54995,17934.53683
12017,18111,0,2798,Plp1,12003.55016,18108.8746
12018,17430,0,0,Pcp4,,
12018,17516,0,2804,Pde1a,12010.85327,17514.29346
12018,17528,0,0,Neurod6,,
12018,17567,0,2807,Satb1,12026.57459,17551.19058
12018,17705,0,2808,Prkca,12013.6696,17701.71366
12019,17494,0,2803,Cck,12017.23708,17474.07308
12019,17597,0,2816,Neurod6,12038.24646,17595.00614
12020,17260,0,0,Cck,,
12020,17327,0,0,3110035E14Rik,,
12020,17481,0,2803,Htr3a,12017.23708,17474.07308
12020,17510,0,2804,3110035E14Rik,12010.85327,17514.29346
12020,17514,0,2804,Arpp21,12010.85327,17514.29346
12020,17520,0,2804,Nr4a2,12010.85327,17514.29346
12020,17689,0,2801,Wfs1,12007.07915,17680.1139
12020,17700,0,2808,Neurod6,12013.6696,17701.71366
12020,18111,0,2798,Plp1,12003.55016,18108.8746
12021,17445,0,2815,3110035E14Rik,12021.84937,17442.02092
12021,17513,0,2804,Arpp21,12010.85327,17514.29346
12021,17564,0,2807,Wfs1,12026.57459,17551.19058
12021,17595,0,2816,Snca,12038.24646,17595.00614
12021,17935,0,2813,Enpp2,12030.54995,17934.53683
12021,18141,0,0,Cryab,,
12022,17430,0,0,Wfs1,,
12022,17440,0,2815,Neurod6,12021.84937,17442.02092
12022,17467,0,2803,Neurod6,12017.23708,17474.07308
12022,17476,0,2803,Neurod6,12017.23708,17474.07308
12022,17521,0,2819,Neurod6,12029.75168,17516.57047
12022,17639,0,0,Crym,,
12022,17934,0,2813,Enpp2,12030.54995,17934.53683
12022,18150,0,2820,Plp1,12031.17282,18152.27573
12023,17016,0,2814,6330403K07Rik,12036.61571,17018.61643
12023,17447,0,2815,Fos,12021.84937,17442.02092
12023,17465,0,2803,Enc1,12017.23708,17474.07308
12023,17607,0,2816,Cplx2,12038.24646,17595.00614
12023,17927,0,2813,Plp1,12030.54995,17934.53683
12023,18023,0,0,Slc6a1,,
12024,17173,0,0,Cplx2,,
12024,17444,0,2815,Neurod6,12021.84937,17442.02092
12024,17452,0,0,Rgs4,,
12024,17459,0,2803,Wfs1,12017.23708,17474.07308
12024,17469,0,2803,Neurod6,12017.23708,17474.07308
12024,17480,0,2803,Cck,12017.23708,17474.07308
12024,17486,0,2803,Neurod6,12017.23708,17474.07308
12024,17497,0,0,Neurod6,,
12024,17511,0,2819,Neurod6,12029.75168,17516.57047
12024,17524,0,2819,Neurod6,12029.75168,17516.57047
12024,17546,0,2807,Arpp21,12026.57459,17551.19058
12024,17578,0,2816,Neurod6,12038.24646,17595.00614
12024,17590,0,2816,Prkca,12038.24646,17595.00614
12025,17428,0,0,Neurod6,,
12025,17435,0,0,Wfs1,,
12025,17666,0,0,Cplx2,,
12025,17931,0,2813,Plp1,12030.54995,17934.53683
12026,17378,0,0,Neurod6,,
12026,17535,0,0,Fam19a1,,
12026,17554,0,2807,Prkca,12026.57459,17551.19058
12026,17575,0,2816,Cplx2,12038.24646,17595.00614
12026,17577,0,2816,Arpp21,12038.24646,17595.00614
12026,17588,0,2816,Id2,12038.24646,17595.00614
12026,17627,0,0,Cplx2,,
12026,17943,0,2813,Enpp2,12030.54995,17934.53683
12026,18244,0,2773,Plp1,11977.33806,18252.10574
12027,17531,0,0,Neurod6,,
12027,17586,0,2816,Cck,12038.24646,17595.00614
12027,17596,0,2816,Rgs4,12038.24646,17595.00614
12027,17608,0,2816,Neurod6,12038.24646,17595.00614
12027,17656,0,0,Neurod6,,
12027,17676,0,0,Scg2,,
12027,18243,0,2773,Plp1,11977.33806,18252.10574
12028,17174,0,0,Cplx2,,
12028,17485,0,2803,Cadps2,12017.23708,17474.07308
12028,17516,0,2819,Rgs4,12029.75168,17516.57047
12028,17548,0,2807,Reln,12026.57459,17551.19058
12028,17557,0,2807,Scg2,12026.57459,17551.19058
12028,17637,0,2821,3110035E14Rik,12035.25751,17637.18884
12028,17639,0,0,3110035E14Rik,,
12028,17717,0,0,Enc1,,
12028,17925,0,2813,Plp1,12030.54995,17934.53683
12028,18241,0,2773,Plp1,11977.33806,18252.10574
12029,17510,0,2819,Pde1a,12029.75168,17516.57047
12029,17613,0,2816,3110035E14Rik,12038.24646,17595.00614
12029,17616,0,2816,Rgs4,12038.24646,17595.00614
12030,17344,0,0,Neurod6,,
12030,17443,0,0,Neurod6,,
12030,17450,0,2826,Neurod6,12039.792,17449.644
12030,17491,0,2803,3110035E14Rik,12017.23708,17474.07308
12030,17575,0,2816,Neurod6,12038.24646,17595.00614
12030,17914,0,0,Plp1,,
12030,18205,0,2812,Pcp4,12049.15,18212.21697
12030,18223,0,2812,Id2,12049.15,18212.21697
12031,17549,0,2807,Snca,12026.57459,17551.19058
12031,17574,0,2816,Crym,12038.24646,17595.00614
12031,17580,0,2816,Neurod6,12038.24646,17595.00614
12031,17924,0,2813,Plp1,12030.54995,17934.53683
12032,17096,0,0,Aldoc,,
12032,17373,0,0,Arpp21,,
12032,17429,0,0,Wfs1,,
12032,17471,0,2803,Nrsn1,12017.23708,17474.07308
12032,17475,0,2803,Nrn1,12017.23708,17474.07308
12032,17539,0,2807,Cck,12026.57459,17551.19058
12032,17658,0,0,Cplx2,,
12032,17777,0,0,3110035E14Rik,,
12033,17511,0,2819,3110035E14Rik,12029.75168,17516.57047
12033,17561,0,2807,Cadps2,12026.57459,17551.19058
12033,17645,0,0,3110035E14Rik,,
12033,17933,0,2813,Plp1,12030.54995,17934.53683
